timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2021-10-17,0.04789000,0.05312000,0.04504000,0.05014000,0.04789000,0.05312000,0.04504000,0.05014000,947371182.90000010,947371182.90000010
2021-10-10,0.04836000,0.05555000,0.04545000,0.04788000,0.04836000,0.05555000,0.04545000,0.04788000,1115101075.50000000,1115101075.50000000
2021-10-03,0.04482000,0.05150000,0.04128000,0.04835000,0.04482000,0.05150000,0.04128000,0.04835000,733220960.79999995,733220960.79999995
2021-09-26,0.05571000,0.05571000,0.04208000,0.04485000,0.05571000,0.05571000,0.04208000,0.04485000,788319825.99999988,788319825.99999988
2021-09-19,0.05920000,0.06128000,0.05225000,0.05560000,0.05920000,0.06128000,0.05225000,0.05560000,561456325.29999995,561456325.29999995
2021-09-12,0.07140000,0.08000000,0.05114000,0.05922000,0.07140000,0.08000000,0.05114000,0.05922000,1413710058.29999995,1413710058.29999995
2021-09-05,0.06365000,0.07800000,0.06139000,0.07135000,0.06365000,0.07800000,0.06139000,0.07135000,1066728088.30000007,1066728088.30000007
2021-08-29,0.07368000,0.07781000,0.06094000,0.06368000,0.07368000,0.07781000,0.06094000,0.06368000,596788269.00000000,596788269.00000000
2021-08-22,0.06954000,0.07689000,0.05881000,0.07368000,0.06954000,0.07689000,0.05881000,0.07368000,925635124.29999995,925635124.29999995
2021-08-15,0.05237000,0.07198000,0.05155000,0.06954000,0.05237000,0.07198000,0.05155000,0.06954000,901810897.79999995,901810897.79999995
2021-08-08,0.05160000,0.05785000,0.04726000,0.05227000,0.05160000,0.05785000,0.04726000,0.05227000,762159563.10000002,762159563.10000002
2021-08-01,0.04509000,0.05464000,0.04086000,0.05167000,0.04509000,0.05464000,0.04086000,0.05167000,926760359.79999995,926760359.79999995
2021-07-25,0.03907000,0.04749000,0.03240000,0.04511000,0.03907000,0.04749000,0.03240000,0.04511000,912148993.40000010,912148993.40000010
2021-07-18,0.04161000,0.04292000,0.03622000,0.03906000,0.04161000,0.04292000,0.03622000,0.03906000,592740054.79999995,592740054.79999995
2021-07-11,0.04563000,0.04726000,0.03911000,0.04156000,0.04563000,0.04726000,0.03911000,0.04156000,530789941.29999995,530789941.29999995
2021-07-04,0.04265000,0.04877000,0.04200000,0.04574000,0.04265000,0.04877000,0.04200000,0.04574000,546762814.09999990,546762814.09999990
2021-06-27,0.04969000,0.05021000,0.03184000,0.04265000,0.04969000,0.05021000,0.03184000,0.04265000,1158684076.40000010,1158684076.40000010
2021-06-20,0.05800000,0.06198000,0.04500000,0.04968000,0.05800000,0.06198000,0.04500000,0.04968000,768672745.00000000,768672745.00000000
2021-06-13,0.06575000,0.07500000,0.05230000,0.05791000,0.06575000,0.07500000,0.05230000,0.05791000,1503855294.79999995,1503855294.79999995
2021-06-06,0.06041000,0.07896000,0.05803000,0.06579000,0.06041000,0.07896000,0.05803000,0.06579000,1254968929.09999990,1254968929.09999990
2021-05-30,0.06203000,0.07885000,0.05397000,0.06041000,0.06203000,0.07885000,0.05397000,0.06041000,1205995494.89999986,1205995494.89999986
2021-05-23,0.11158000,0.11550000,0.04982000,0.06203000,0.11158000,0.11550000,0.04982000,0.06203000,2131773432.20000005,2131773432.20000005
2021-05-16,0.14471000,0.15198000,0.09929000,0.11123000,0.14471000,0.15198000,0.09929000,0.11123000,1272582788.00000000,1272582788.00000000
2021-05-09,0.15720000,0.16137000,0.13077000,0.14479000,0.15720000,0.16137000,0.13077000,0.14479000,1544908226.69999981,1544908226.69999981
2021-05-02,0.10601000,0.18400000,0.10388000,0.15733000,0.10601000,0.18400000,0.10388000,0.15733000,2377950502.10000038,2377950502.10000038
2021-04-25,0.13307000,0.17462000,0.09512000,0.10615000,0.13307000,0.17462000,0.09512000,0.10615000,3811173371.39999962,3811173371.39999962
2021-04-18,0.08795000,0.16500000,0.08000000,0.13309000,0.08795000,0.16500000,0.08000000,0.13309000,4232224768.69999981,4232224768.69999981
2021-04-11,0.09171000,0.09598000,0.07201000,0.08794000,0.09171000,0.09598000,0.07201000,0.08794000,997318302.59999990,997318302.59999990
2021-04-04,0.06956000,0.09309000,0.06696000,0.09168000,0.06956000,0.09309000,0.06696000,0.09168000,1225808355.80000019,1225808355.80000019
