timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-02-12,0.21820000,0.26000000,0.21670000,0.22450000,0.21820000,0.26000000,0.21670000,0.22450000,26779802.00000000,26779802.00000000
2023-02-11,0.21920000,0.22040000,0.21500000,0.21810000,0.21920000,0.22040000,0.21500000,0.21810000,7192311.00000000,7192311.00000000
2023-02-10,0.21310000,0.22600000,0.21020000,0.21930000,0.21310000,0.22600000,0.21020000,0.21930000,22014238.00000000,22014238.00000000
2023-02-09,0.23250000,0.26140000,0.20790000,0.21310000,0.23250000,0.26140000,0.20790000,0.21310000,35726317.00000000,35726317.00000000
2023-02-08,0.24090000,0.24490000,0.22350000,0.23220000,0.24090000,0.24490000,0.22350000,0.23220000,11346019.00000000,11346019.00000000
2023-02-07,0.22900000,0.24150000,0.22550000,0.24080000,0.22900000,0.24150000,0.22550000,0.24080000,14617138.00000000,14617138.00000000
2023-02-06,0.23680000,0.23680000,0.22640000,0.22900000,0.23680000,0.23680000,0.22640000,0.22900000,12244604.00000000,12244604.00000000
2023-02-05,0.22630000,0.23740000,0.21660000,0.23680000,0.22630000,0.23740000,0.21660000,0.23680000,20887901.00000000,20887901.00000000
2023-02-04,0.22220000,0.22780000,0.21960000,0.22640000,0.22220000,0.22780000,0.21960000,0.22640000,8953425.00000000,8953425.00000000
2023-02-03,0.21290000,0.22740000,0.21120000,0.22220000,0.21290000,0.22740000,0.21120000,0.22220000,13351367.00000000,13351367.00000000
2023-02-02,0.21440000,0.22130000,0.21040000,0.21290000,0.21440000,0.22130000,0.21040000,0.21290000,10606164.00000000,10606164.00000000
2023-02-01,0.20700000,0.21570000,0.19820000,0.21420000,0.20700000,0.21570000,0.19820000,0.21420000,10437844.00000000,10437844.00000000
2023-01-31,0.20680000,0.20950000,0.20290000,0.20700000,0.20680000,0.20950000,0.20290000,0.20700000,8063686.00000000,8063686.00000000
2023-01-30,0.21950000,0.22420000,0.20180000,0.20670000,0.21950000,0.22420000,0.20180000,0.20670000,15543767.00000000,15543767.00000000
2023-01-29,0.21430000,0.22020000,0.21210000,0.21960000,0.21430000,0.22020000,0.21210000,0.21960000,6043673.00000000,6043673.00000000
2023-01-28,0.22110000,0.22260000,0.21090000,0.21440000,0.22110000,0.22260000,0.21090000,0.21440000,5534434.00000000,5534434.00000000
2023-01-27,0.21650000,0.22210000,0.20870000,0.22100000,0.21650000,0.22210000,0.20870000,0.22100000,11881776.00000000,11881776.00000000
2023-01-26,0.20860000,0.21880000,0.20800000,0.21660000,0.20860000,0.21880000,0.20800000,0.21660000,16072557.00000000,16072557.00000000
2023-01-25,0.19690000,0.20980000,0.19050000,0.20850000,0.19690000,0.20980000,0.19050000,0.20850000,10361823.00000000,10361823.00000000
2023-01-24,0.20690000,0.21440000,0.19450000,0.19700000,0.20690000,0.21440000,0.19450000,0.19700000,14769001.00000000,14769001.00000000
2023-01-23,0.20070000,0.20910000,0.20050000,0.20700000,0.20070000,0.20910000,0.20050000,0.20700000,9985955.00000000,9985955.00000000
2023-01-22,0.20040000,0.20710000,0.19690000,0.20030000,0.20040000,0.20710000,0.19690000,0.20030000,9253030.00000000,9253030.00000000
2023-01-21,0.20690000,0.20990000,0.19900000,0.20030000,0.20690000,0.20990000,0.19900000,0.20030000,15132026.00000000,15132026.00000000
2023-01-20,0.19430000,0.20740000,0.19140000,0.20710000,0.19430000,0.20740000,0.19140000,0.20710000,9235330.00000000,9235330.00000000
2023-01-19,0.18860000,0.19550000,0.18810000,0.19430000,0.18860000,0.19550000,0.18810000,0.19430000,8550592.00000000,8550592.00000000
2023-01-18,0.19640000,0.20480000,0.18540000,0.18890000,0.19640000,0.20480000,0.18540000,0.18890000,18279787.00000000,18279787.00000000
2023-01-17,0.19640000,0.20160000,0.19300000,0.19640000,0.19640000,0.20160000,0.19300000,0.19640000,8916533.00000000,8916533.00000000
