timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-12-16,590.00000000,596.00000000,530.00000000,540.00000000,590.00000000,596.00000000,530.00000000,540.00000000,3475.09840000,3475.09840000
2022-12-15,606.00000000,611.00000000,586.00000000,590.00000000,606.00000000,611.00000000,586.00000000,590.00000000,1751.31110000,1751.31110000
2022-12-14,605.00000000,615.00000000,590.00000000,607.00000000,605.00000000,615.00000000,590.00000000,607.00000000,2136.00130000,2136.00130000
2022-12-13,588.00000000,609.00000000,571.00000000,604.00000000,588.00000000,609.00000000,571.00000000,604.00000000,3802.79820000,3802.79820000
2022-12-12,601.00000000,601.00000000,580.00000000,588.00000000,601.00000000,601.00000000,580.00000000,588.00000000,5971.29350000,5971.29350000
2022-12-11,612.00000000,616.00000000,598.00000000,601.00000000,612.00000000,616.00000000,598.00000000,601.00000000,1643.20140000,1643.20140000
2022-12-10,611.00000000,621.00000000,611.00000000,613.00000000,611.00000000,621.00000000,611.00000000,613.00000000,924.51580000,924.51580000
2022-12-09,622.00000000,623.00000000,608.00000000,611.00000000,622.00000000,623.00000000,608.00000000,611.00000000,1494.90640000,1494.90640000
2022-12-08,606.00000000,630.00000000,602.00000000,622.00000000,606.00000000,630.00000000,602.00000000,622.00000000,2398.36960000,2398.36960000
2022-12-07,632.00000000,633.00000000,603.00000000,606.00000000,632.00000000,633.00000000,603.00000000,606.00000000,2712.43590000,2712.43590000
2022-12-06,638.00000000,646.00000000,627.00000000,632.00000000,638.00000000,646.00000000,627.00000000,632.00000000,3278.02560000,3278.02560000
2022-12-05,649.00000000,658.00000000,634.00000000,639.00000000,649.00000000,658.00000000,634.00000000,639.00000000,3251.30690000,3251.30690000
2022-12-04,641.00000000,653.00000000,639.00000000,649.00000000,641.00000000,653.00000000,639.00000000,649.00000000,1377.76260000,1377.76260000
2022-12-03,646.00000000,649.00000000,637.00000000,641.00000000,646.00000000,649.00000000,637.00000000,641.00000000,1601.31050000,1601.31050000
2022-12-02,646.00000000,651.00000000,635.00000000,646.00000000,646.00000000,651.00000000,635.00000000,646.00000000,5771.22130000,5771.22130000
2022-12-01,662.00000000,664.00000000,642.00000000,646.00000000,662.00000000,664.00000000,642.00000000,646.00000000,2460.77240000,2460.77240000
2022-11-30,646.00000000,666.00000000,645.00000000,662.00000000,646.00000000,666.00000000,645.00000000,662.00000000,3375.81300000,3375.81300000
2022-11-29,646.00000000,669.00000000,642.00000000,646.00000000,646.00000000,669.00000000,642.00000000,646.00000000,2991.04820000,2991.04820000
2022-11-28,639.00000000,669.00000000,616.00000000,646.00000000,639.00000000,669.00000000,616.00000000,646.00000000,4012.57130000,4012.57130000
2022-11-27,640.00000000,658.00000000,638.00000000,640.00000000,640.00000000,658.00000000,638.00000000,640.00000000,1903.10890000,1903.10890000
2022-11-26,646.00000000,658.00000000,636.00000000,640.00000000,646.00000000,658.00000000,636.00000000,640.00000000,1731.51830000,1731.51830000
2022-11-25,661.00000000,661.00000000,633.00000000,647.00000000,661.00000000,661.00000000,633.00000000,647.00000000,2144.03340000,2144.03340000
2022-11-24,663.00000000,676.00000000,654.00000000,662.00000000,663.00000000,676.00000000,654.00000000,662.00000000,1866.86400000,1866.86400000
2022-11-23,650.00000000,669.00000000,645.00000000,663.00000000,650.00000000,669.00000000,645.00000000,663.00000000,2785.93100000,2785.93100000
2022-11-22,635.00000000,671.00000000,619.00000000,648.00000000,635.00000000,671.00000000,619.00000000,648.00000000,2616.46980000,2616.46980000
2022-11-21,658.00000000,658.00000000,613.00000000,635.00000000,658.00000000,658.00000000,613.00000000,635.00000000,3580.43870000,3580.43870000
2022-11-20,683.00000000,684.00000000,645.00000000,657.00000000,683.00000000,684.00000000,645.00000000,657.00000000,2552.38510000,2552.38510000
2022-11-19,658.00000000,686.00000000,646.00000000,682.00000000,658.00000000,686.00000000,646.00000000,682.00000000,2611.69390000,2611.69390000
2022-11-18,650.00000000,666.00000000,647.00000000,657.00000000,650.00000000,666.00000000,647.00000000,657.00000000,4134.55430000,4134.55430000
2022-11-17,657.00000000,672.00000000,646.00000000,650.00000000,657.00000000,672.00000000,646.00000000,650.00000000,3898.26330000,3898.26330000
2022-11-16,707.00000000,714.00000000,651.00000000,657.00000000,707.00000000,714.00000000,651.00000000,657.00000000,3853.32750000,3853.32750000
2022-11-15,695.00000000,724.00000000,686.00000000,708.00000000,695.00000000,724.00000000,686.00000000,708.00000000,2539.93910000,2539.93910000
2022-11-14,674.00000000,710.00000000,647.00000000,695.00000000,674.00000000,710.00000000,647.00000000,695.00000000,5988.17110000,5988.17110000
2022-11-13,700.00000000,730.00000000,667.00000000,674.00000000,700.00000000,730.00000000,667.00000000,674.00000000,4941.70940000,4941.70940000
2022-11-12,780.00000000,782.00000000,686.00000000,701.00000000,780.00000000,782.00000000,686.00000000,701.00000000,4700.30800000,4700.30800000
2022-11-11,884.00000000,890.00000000,750.00000000,781.00000000,884.00000000,890.00000000,750.00000000,781.00000000,8957.80000000,8957.80000000
2022-11-10,669.00000000,900.00000000,661.00000000,882.00000000,669.00000000,900.00000000,661.00000000,882.00000000,12906.53880000,12906.53880000
2022-11-09,714.00000000,725.00000000,625.00000000,673.00000000,714.00000000,725.00000000,625.00000000,673.00000000,9987.04400000,9987.04400000
2022-11-08,829.00000000,835.00000000,622.00000000,716.00000000,829.00000000,835.00000000,622.00000000,716.00000000,8773.21310000,8773.21310000
2022-11-07,845.00000000,851.00000000,816.00000000,829.00000000,845.00000000,851.00000000,816.00000000,829.00000000,2682.52870000,2682.52870000
2022-11-06,897.00000000,914.00000000,833.00000000,846.00000000,897.00000000,914.00000000,833.00000000,846.00000000,3383.16460000,3383.16460000
2022-11-05,915.00000000,925.00000000,896.00000000,898.00000000,915.00000000,925.00000000,896.00000000,898.00000000,1691.43460000,1691.43460000
2022-11-04,847.00000000,919.00000000,842.00000000,914.00000000,847.00000000,919.00000000,842.00000000,914.00000000,2733.81020000,2733.81020000
2022-11-03,839.00000000,886.00000000,834.00000000,847.00000000,839.00000000,886.00000000,834.00000000,847.00000000,2876.35200000,2876.35200000
2022-11-02,880.00000000,888.00000000,823.00000000,838.00000000,880.00000000,888.00000000,823.00000000,838.00000000,2466.42910000,2466.42910000
2022-11-01,899.00000000,906.00000000,876.00000000,881.00000000,899.00000000,906.00000000,876.00000000,881.00000000,1597.03550000,1597.03550000
2022-10-31,910.00000000,924.00000000,892.00000000,899.00000000,910.00000000,924.00000000,892.00000000,899.00000000,1476.73260000,1476.73260000
2022-10-30,917.00000000,926.00000000,896.00000000,910.00000000,917.00000000,926.00000000,896.00000000,910.00000000,1385.22600000,1385.22600000
2022-10-29,900.00000000,929.00000000,895.00000000,916.00000000,900.00000000,929.00000000,895.00000000,916.00000000,2576.70070000,2576.70070000
2022-10-28,904.00000000,916.00000000,873.00000000,898.00000000,904.00000000,916.00000000,873.00000000,898.00000000,4221.87860000,4221.87860000
2022-10-27,937.00000000,967.00000000,895.00000000,903.00000000,937.00000000,967.00000000,895.00000000,903.00000000,4525.15300000,4525.15300000
2022-10-26,945.00000000,984.00000000,930.00000000,938.00000000,945.00000000,984.00000000,930.00000000,938.00000000,3238.95460000,3238.95460000
2022-10-25,929.00000000,973.00000000,914.00000000,944.00000000,929.00000000,973.00000000,914.00000000,944.00000000,3585.49440000,3585.49440000
2022-10-24,978.00000000,985.00000000,911.00000000,929.00000000,978.00000000,985.00000000,911.00000000,929.00000000,4106.70810000,4106.70810000
2022-10-23,997.00000000,1005.00000000,928.00000000,979.00000000,997.00000000,1005.00000000,928.00000000,979.00000000,2823.59870000,2823.59870000
2022-10-22,1016.00000000,1038.00000000,984.00000000,996.00000000,1016.00000000,1038.00000000,984.00000000,996.00000000,2618.69070000,2618.69070000
