timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-12-17,1.53500000,1.68300000,1.44700000,1.59000000,1.53500000,1.68300000,1.44700000,1.59000000,4758779.93000000,4758779.93000000
2022-12-16,1.74200000,1.76600000,1.50000000,1.53500000,1.74200000,1.76600000,1.50000000,1.53500000,6144232.86000000,6144232.86000000
2022-12-15,1.78200000,1.82500000,1.71900000,1.74200000,1.78200000,1.82500000,1.71900000,1.74200000,3672312.62000000,3672312.62000000
2022-12-14,1.84600000,1.91000000,1.71500000,1.78200000,1.84600000,1.91000000,1.71500000,1.78200000,5601077.24000000,5601077.24000000
2022-12-13,1.83500000,1.93900000,1.66100000,1.84700000,1.83500000,1.93900000,1.66100000,1.84700000,9056739.21000000,9056739.21000000
2022-12-12,1.93300000,1.96500000,1.75700000,1.83400000,1.93300000,1.96500000,1.75700000,1.83400000,6051978.23000000,6051978.23000000
2022-12-11,2.02400000,2.06300000,1.90500000,1.93400000,2.02400000,2.06300000,1.90500000,1.93400000,2806396.59000000,2806396.59000000
2022-12-10,2.08100000,2.08100000,2.00900000,2.02500000,2.08100000,2.08100000,2.00900000,2.02500000,2909480.69000000,2909480.69000000
2022-12-09,2.17300000,2.17300000,2.02700000,2.08100000,2.17300000,2.17300000,2.02700000,2.08100000,7957040.29000000,7957040.29000000
2022-12-08,2.33200000,2.40000000,1.95700000,2.17400000,2.33200000,2.40000000,1.95700000,2.17400000,21475998.37000000,21475998.37000000
2022-12-07,2.49000000,2.52500000,2.27200000,2.33200000,2.49000000,2.52500000,2.27200000,2.33200000,4565408.48000000,4565408.48000000
2022-12-06,2.38500000,2.56200000,2.37100000,2.49000000,2.38500000,2.56200000,2.37100000,2.49000000,8067738.13000000,8067738.13000000
2022-12-05,2.34400000,2.56500000,2.33600000,2.38600000,2.34400000,2.56500000,2.33600000,2.38600000,6218180.71000000,6218180.71000000
2022-12-04,2.31400000,2.36000000,2.28500000,2.34400000,2.31400000,2.36000000,2.28500000,2.34400000,3544306.89000000,3544306.89000000
2022-12-03,2.39400000,2.42400000,2.29300000,2.31400000,2.39400000,2.42400000,2.29300000,2.31400000,4489934.33000000,4489934.33000000
2022-12-02,2.34400000,2.45700000,2.32700000,2.39300000,2.34400000,2.45700000,2.32700000,2.39300000,3690676.17000000,3690676.17000000
