timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2021-07-04,0.63780000,0.76800000,0.62940000,0.72460000,0.63780000,0.76800000,0.62940000,0.72460000,44882035.12000000,44882035.12000000
2021-06-27,0.78960000,0.79850000,0.49790000,0.63810000,0.78960000,0.79850000,0.49790000,0.63810000,60233547.81000000,60233547.81000000
2021-06-20,0.89480000,0.95900000,0.72410000,0.78980000,0.89480000,0.95900000,0.72410000,0.78980000,29851470.25000000,29851470.25000000
2021-06-13,1.06230000,1.08380000,0.80270000,0.89510000,1.06230000,1.08380000,0.80270000,0.89510000,41891780.46000000,41891780.46000000
2021-06-06,0.93680000,1.25470000,0.88740000,1.06120000,0.93680000,1.25470000,0.88740000,1.06120000,64399919.46000001,64399919.46000001
2021-05-30,0.79560000,1.18880000,0.77940000,0.93630000,0.79560000,1.18880000,0.77940000,0.93630000,73018342.25999999,73018342.25999999
2021-05-23,1.56720000,1.70570000,0.62300000,0.79510000,1.56720000,1.70570000,0.62300000,0.79510000,138774573.62999997,138774573.62999997
2021-05-16,1.95630000,2.05500000,1.47330000,1.56920000,1.95630000,2.05500000,1.47330000,1.56920000,94510638.55000000,94510638.55000000
2021-05-09,1.86600000,2.22600000,1.64570000,1.95630000,1.86600000,2.22600000,1.64570000,1.95630000,101305051.16000001,101305051.16000001
2021-05-02,1.34200000,2.02600000,1.32670000,1.86600000,1.34200000,2.02600000,1.32670000,1.86600000,91087986.55000000,91087986.55000000
2021-04-25,1.76200000,1.86540000,1.24280000,1.34080000,1.76200000,1.86540000,1.24280000,1.34080000,91024717.52000001,91024717.52000001
2021-04-18,2.12830000,2.40000000,1.44550000,1.76200000,2.12830000,2.40000000,1.44550000,1.76200000,98645265.77000000,98645265.77000000
2021-04-11,1.83490000,2.37900000,1.58840000,2.13060000,1.83490000,2.37900000,1.58840000,2.13060000,145028505.34999999,145028505.34999999
2021-04-04,1.45370000,2.10010000,1.44900000,1.83500000,1.45370000,2.10010000,1.44900000,1.83500000,144765389.87000000,144765389.87000000
2021-03-28,1.45790000,1.61000000,1.26000000,1.45420000,1.45790000,1.61000000,1.26000000,1.45420000,79031708.94000000,79031708.94000000
2021-03-21,1.32560000,1.74690000,1.25500000,1.45800000,1.32560000,1.74690000,1.25500000,1.45800000,115687594.17999999,115687594.17999999
2021-03-14,1.42030000,1.48700000,1.28720000,1.32470000,1.42030000,1.48700000,1.28720000,1.32470000,65669601.18000000,65669601.18000000
2021-03-07,1.20970000,1.53290000,1.20110000,1.42040000,1.20970000,1.53290000,1.20110000,1.42040000,84534837.23999999,84534837.23999999
2021-02-28,1.72490000,1.92180000,1.13240000,1.21150000,1.72490000,1.92180000,1.13240000,1.21150000,196612638.60999998,196612638.60999998
2021-02-21,1.79200000,1.81790000,1.41020000,1.72320000,1.79200000,1.81790000,1.41020000,1.72320000,107022935.83000001,107022935.83000001
2021-02-14,1.41040000,2.03600000,1.36130000,1.79520000,1.41040000,2.03600000,1.36130000,1.79520000,260141141.14999998,260141141.14999998
2021-02-07,0.70640000,1.99000000,0.64260000,1.40990000,0.70640000,1.99000000,0.64260000,1.40990000,513473433.03999996,513473433.03999996
2021-01-31,0.54820000,0.80000000,0.49570000,0.70640000,0.54820000,0.80000000,0.49570000,0.70640000,203201529.18000004,203201529.18000004
2021-01-24,0.59420000,0.62900000,0.43370000,0.54830000,0.59420000,0.62900000,0.43370000,0.54830000,93169418.89000000,93169418.89000000
2021-01-17,0.52810000,0.63100000,0.38140000,0.59420000,0.52810000,0.63100000,0.38140000,0.59420000,165241438.20999998,165241438.20999998
2021-01-10,0.39230000,0.62000000,0.36380000,0.52760000,0.39230000,0.62000000,0.36380000,0.52760000,204112334.52000001,204112334.52000001
2021-01-03,0.37390000,0.39700000,0.34810000,0.39230000,0.37390000,0.39700000,0.34810000,0.39230000,63823353.05000000,63823353.05000000
2020-12-27,0.39590000,0.42720000,0.31000000,0.37380000,0.39590000,0.42720000,0.31000000,0.37380000,67729071.67000000,67729071.67000000
2020-12-20,0.39590000,0.43400000,0.38170000,0.39530000,0.39590000,0.43400000,0.38170000,0.39530000,38253699.72000000,38253699.72000000
2020-12-13,0.40050000,0.41340000,0.34730000,0.39610000,0.40050000,0.41340000,0.34730000,0.39610000,27843179.36000000,27843179.36000000
2020-12-06,0.41550000,0.44830000,0.38690000,0.39990000,0.41550000,0.44830000,0.38690000,0.39990000,38526275.15000000,38526275.15000000
2020-11-29,0.39780000,0.52850000,0.36530000,0.41510000,0.39780000,0.52850000,0.36530000,0.41510000,99745780.32000001,99745780.32000001
2020-11-22,0.35960000,0.42800000,0.35340000,0.39730000,0.35960000,0.42800000,0.35340000,0.39730000,52054805.64000001,52054805.64000001
2020-11-15,0.36670000,0.39500000,0.34320000,0.35920000,0.36670000,0.39500000,0.34320000,0.35920000,33984201.39000000,33984201.39000000
2020-11-08,0.33800000,0.39980000,0.30570000,0.36680000,0.33800000,0.39980000,0.30570000,0.36680000,37739296.80999999,37739296.80999999
2020-11-01,0.36870000,0.38290000,0.31500000,0.33800000,0.36870000,0.38290000,0.31500000,0.33800000,25394399.81000000,25394399.81000000
2020-10-25,0.38900000,0.40030000,0.35420000,0.36870000,0.38900000,0.40030000,0.35420000,0.36870000,23549268.83000000,23549268.83000000
2020-10-18,0.39040000,0.43490000,0.36640000,0.38870000,0.39040000,0.43490000,0.36640000,0.38870000,36909926.27000000,36909926.27000000
2020-10-11,0.37610000,0.40710000,0.33600000,0.39050000,0.37610000,0.40710000,0.33600000,0.39050000,23317671.75000000,23317671.75000000
2020-10-04,0.39600000,0.43980000,0.35510000,0.37640000,0.39600000,0.43980000,0.35510000,0.37640000,36496561.58000000,36496561.58000000
2020-09-27,0.39470000,0.41360000,0.33570000,0.39530000,0.39470000,0.41360000,0.33570000,0.39530000,37309635.02000000,37309635.02000000
2020-09-20,0.48990000,0.49240000,0.38660000,0.39530000,0.48990000,0.49240000,0.38660000,0.39530000,28969733.94000000,28969733.94000000
2020-09-13,0.46060000,0.53390000,0.41470000,0.49050000,0.46060000,0.53390000,0.41470000,0.49050000,50325247.36000001,50325247.36000001
2020-09-06,0.63620000,0.63900000,0.40300000,0.46050000,0.63620000,0.63900000,0.40300000,0.46050000,78664128.67000002,78664128.67000002
2020-08-30,0.72230000,0.76000000,0.58110000,0.63640000,0.72230000,0.76000000,0.58110000,0.63640000,92659820.63000001,92659820.63000001
2020-08-23,0.61030000,0.96000000,0.49530000,0.72230000,0.61030000,0.96000000,0.49530000,0.72230000,368316960.73000002,368316960.73000002
