timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2019-08-04,0.00078690,0.00081470,0.00073710,0.00076150,0.00078690,0.00081470,0.00073710,0.00076150,34241105953.00000000,34241105953.00000000
2019-07-28,0.00100840,0.00103890,0.00076000,0.00078860,0.00100840,0.00103890,0.00076000,0.00078860,26830737379.00000000,26830737379.00000000
2019-07-21,0.00100710,0.00107650,0.00078200,0.00100990,0.00100710,0.00107650,0.00078200,0.00100990,42487044685.00000000,42487044685.00000000
2019-07-14,0.00144660,0.00147800,0.00099320,0.00100900,0.00144660,0.00147800,0.00099320,0.00100900,42353530499.00000000,42353530499.00000000
2019-07-07,0.00132990,0.00155590,0.00123410,0.00144680,0.00132990,0.00155590,0.00123410,0.00144680,76746687566.00000000,76746687566.00000000
2019-06-30,0.00135260,0.00144000,0.00114000,0.00132970,0.00135260,0.00144000,0.00114000,0.00132970,70152209884.00000000,70152209884.00000000
2019-06-23,0.00138260,0.00144470,0.00127180,0.00135390,0.00138260,0.00144470,0.00127180,0.00135390,56301146976.00000000,56301146976.00000000
2019-06-16,0.00115720,0.00141700,0.00113270,0.00138300,0.00115720,0.00141700,0.00113270,0.00138300,75102623940.00000000,75102623940.00000000
2019-06-09,0.00161940,0.00162200,0.00113000,0.00115770,0.00161940,0.00162200,0.00113000,0.00115770,99393535053.00000000,99393535053.00000000
2019-06-02,0.00142690,0.00186500,0.00131280,0.00162000,0.00142690,0.00186500,0.00131280,0.00162000,185494727248.00000000,185494727248.00000000
2019-05-26,0.00104460,0.00145900,0.00097370,0.00142980,0.00104460,0.00145900,0.00097370,0.00142980,280662709138.00000000,280662709138.00000000
2019-05-19,0.00065130,0.00113510,0.00064880,0.00104470,0.00065130,0.00113510,0.00064880,0.00104470,263524796102.00000000,263524796102.00000000
2019-05-12,0.00062290,0.00068600,0.00059670,0.00065110,0.00062290,0.00068600,0.00059670,0.00065110,95310818257.00000000,95310818257.00000000
2019-05-05,0.00064970,0.00067850,0.00060520,0.00062250,0.00064970,0.00067850,0.00060520,0.00062250,153735618499.00000000,153735618499.00000000
