timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2021-10-31,1.04320000,1.09900000,0.92870000,1.07830000,1.04320000,1.09900000,0.92870000,1.07830000,9814261.00000000,9814261.00000000
2021-10-24,1.05350000,1.18640000,1.00500000,1.04380000,1.05350000,1.18640000,1.00500000,1.04380000,11617216.00000000,11617216.00000000
2021-10-17,1.00440000,1.34000000,0.91860000,1.05330000,1.00440000,1.34000000,0.91860000,1.05330000,25563945.00000000,25563945.00000000
2021-10-10,1.00410000,1.15000000,0.94790000,1.00430000,1.00410000,1.15000000,0.94790000,1.00430000,66129227.00000000,66129227.00000000
2021-10-03,0.92190000,1.09740000,0.82210000,1.00480000,0.92190000,1.09740000,0.82210000,1.00480000,29905189.00000000,29905189.00000000
2021-09-26,1.03050000,1.08050000,0.80530000,0.92250000,1.03050000,1.08050000,0.80530000,0.92250000,40042287.23000000,40042287.23000000
2021-09-19,1.16000000,1.17410000,1.01620000,1.02890000,1.16000000,1.17410000,1.01620000,1.02890000,8343762.00000000,8343762.00000000
2021-09-12,1.34070000,1.62790000,0.91300000,1.16120000,1.34070000,1.62790000,0.91300000,1.16120000,36102948.25000000,36102948.25000000
2021-09-05,1.05620000,1.34890000,1.03590000,1.34070000,1.05620000,1.34890000,1.03590000,1.34070000,20949272.79000000,20949272.79000000
2021-08-29,1.17690000,1.24650000,1.00650000,1.05620000,1.17690000,1.24650000,1.00650000,1.05620000,22274099.51000000,22274099.51000000
2021-08-22,1.23650000,1.25950000,0.99180000,1.17330000,1.23650000,1.25950000,0.99180000,1.17330000,19393497.46000000,19393497.46000000
2021-08-15,0.84840000,1.32000000,0.81670000,1.23650000,0.84840000,1.32000000,0.81670000,1.23650000,49235864.88000000,49235864.88000000
2021-08-08,0.86130000,0.94920000,0.77000000,0.84710000,0.86130000,0.94920000,0.77000000,0.84710000,21997628.33000000,21997628.33000000
2021-08-01,0.66740000,0.95910000,0.66070000,0.86020000,0.66740000,0.95910000,0.66070000,0.86020000,30247780.02000000,30247780.02000000
2021-07-25,0.68170000,0.71100000,0.57540000,0.66800000,0.68170000,0.71100000,0.57540000,0.66800000,19962910.33000000,19962910.33000000
2021-07-18,0.76150000,0.89450000,0.62680000,0.68080000,0.76150000,0.89450000,0.62680000,0.68080000,27940863.96000000,27940863.96000000
2021-07-11,0.64190000,1.03980000,0.57430000,0.76120000,0.64190000,1.03980000,0.57430000,0.76120000,71356345.44000000,71356345.44000000
2021-07-04,0.54750000,0.66860000,0.50760000,0.64190000,0.54750000,0.66860000,0.50760000,0.64190000,34557102.23999999,34557102.23999999
