timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2021-01-10,0.48340000,0.56850000,0.42080000,0.47350000,0.48340000,0.56850000,0.42080000,0.47350000,70187096.55999999,70187096.55999999
2021-01-03,0.41360000,0.53000000,0.35350000,0.48180000,0.41360000,0.53000000,0.35350000,0.48180000,95454305.13000001,95454305.13000001
2020-12-27,0.29440000,0.45000000,0.24190000,0.41330000,0.29440000,0.45000000,0.24190000,0.41330000,65683041.99000000,65683041.99000000
2020-12-20,0.32550000,0.34500000,0.28310000,0.29350000,0.32550000,0.34500000,0.28310000,0.29350000,43253187.15000001,43253187.15000001
2020-12-13,0.24700000,0.33920000,0.23700000,0.32370000,0.24700000,0.33920000,0.23700000,0.32370000,91526870.88000001,91526870.88000001
2020-12-06,0.23870000,0.25440000,0.22430000,0.24700000,0.23870000,0.25440000,0.22430000,0.24700000,19167825.64000000,19167825.64000000
2020-11-29,0.21250000,0.26200000,0.20200000,0.23630000,0.21250000,0.26200000,0.20200000,0.23630000,39620359.59000000,39620359.59000000
2020-11-22,0.23900000,0.26000000,0.19950000,0.21220000,0.23900000,0.26000000,0.19950000,0.21220000,41100399.39000000,41100399.39000000
2020-11-15,0.19240000,0.28980000,0.17820000,0.24020000,0.19240000,0.28980000,0.17820000,0.24020000,49098187.42000000,49098187.42000000
2020-11-08,0.15960000,0.20300000,0.14010000,0.19220000,0.15960000,0.20300000,0.14010000,0.19220000,22583097.08000000,22583097.08000000
2020-11-01,0.14890000,0.17140000,0.13750000,0.15860000,0.14890000,0.17140000,0.13750000,0.15860000,11657270.06000000,11657270.06000000
2020-10-25,0.17070000,0.17220000,0.14810000,0.14910000,0.17070000,0.17220000,0.14810000,0.14910000,10901405.68000000,10901405.68000000
2020-10-18,0.16270000,0.18600000,0.15940000,0.17070000,0.16270000,0.18600000,0.15940000,0.17070000,12187250.30000000,12187250.30000000
2020-10-11,0.15740000,0.17070000,0.13650000,0.16270000,0.15740000,0.17070000,0.13650000,0.16270000,8965976.47000000,8965976.47000000
2020-10-04,0.15720000,0.17540000,0.13780000,0.15740000,0.15720000,0.17540000,0.13780000,0.15740000,17057204.32000000,17057204.32000000
2020-09-27,0.19500000,0.20620000,0.14820000,0.15630000,0.19500000,0.20620000,0.14820000,0.15630000,33716619.00000000,33716619.00000000
2020-09-20,0.19920000,0.22870000,0.16800000,0.19600000,0.19920000,0.22870000,0.16800000,0.19600000,36310294.83000000,36310294.83000000
2020-09-13,0.19100000,0.27210000,0.16470000,0.19920000,0.19100000,0.27210000,0.16470000,0.19920000,59443656.71000000,59443656.71000000
2020-09-06,0.24920000,0.27520000,0.14300000,0.19100000,0.24920000,0.27520000,0.14300000,0.19100000,54392861.24999999,54392861.24999999
2020-08-30,0.29670000,0.31000000,0.23200000,0.24920000,0.29670000,0.31000000,0.23200000,0.24920000,40050661.24000000,40050661.24000000
2020-08-23,0.27740000,0.31000000,0.23080000,0.29630000,0.27740000,0.31000000,0.23080000,0.29630000,46115936.38000000,46115936.38000000
