timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-01-14,6.60400000,7.10700000,6.45000000,6.85600000,6.60400000,7.10700000,6.45000000,6.85600000,10425339.64000000,10425339.64000000
2023-01-13,6.38600000,6.61800000,6.26000000,6.60500000,6.38600000,6.61800000,6.26000000,6.60500000,4441199.22000000,4441199.22000000
2023-01-12,6.28400000,6.41200000,6.05000000,6.38700000,6.28400000,6.41200000,6.05000000,6.38700000,5862705.97000000,5862705.97000000
2023-01-11,6.16700000,6.30500000,6.01000000,6.28400000,6.16700000,6.30500000,6.01000000,6.28400000,3599580.10000000,3599580.10000000
2023-01-10,6.06400000,6.30000000,5.96800000,6.16600000,6.06400000,6.30000000,5.96800000,6.16600000,3453264.89000000,3453264.89000000
2023-01-09,5.96500000,6.25500000,5.93100000,6.06500000,5.96500000,6.25500000,5.93100000,6.06500000,5682130.67000000,5682130.67000000
2023-01-08,5.83200000,5.97700000,5.75500000,5.96300000,5.83200000,5.97700000,5.75500000,5.96300000,2333904.16000000,2333904.16000000
2023-01-07,5.71300000,5.84600000,5.69100000,5.83000000,5.71300000,5.84600000,5.69100000,5.83000000,1991098.15000000,1991098.15000000
2023-01-06,5.66100000,5.73000000,5.52300000,5.71200000,5.66100000,5.73000000,5.52300000,5.71200000,2697540.01000000,2697540.01000000
2023-01-05,5.80900000,5.81800000,5.60600000,5.66000000,5.80900000,5.81800000,5.60600000,5.66000000,2841645.64000000,2841645.64000000
2023-01-04,5.62100000,5.89500000,5.61000000,5.80900000,5.62100000,5.89500000,5.61000000,5.80900000,3831647.37000000,3831647.37000000
2023-01-03,5.69100000,5.72400000,5.56700000,5.62100000,5.69100000,5.72400000,5.56700000,5.62100000,2144096.39000000,2144096.39000000
2023-01-02,5.63000000,5.76000000,5.54800000,5.69100000,5.63000000,5.76000000,5.54800000,5.69100000,2634300.76000000,2634300.76000000
2023-01-01,5.57500000,5.64000000,5.50500000,5.62800000,5.57500000,5.64000000,5.50500000,5.62800000,1468070.67000000,1468070.67000000
2022-12-31,5.47500000,5.62700000,5.38700000,5.57500000,5.47500000,5.62700000,5.38700000,5.57500000,2312337.82000000,2312337.82000000
2022-12-30,5.60000000,5.64200000,5.41300000,5.47500000,5.60000000,5.64200000,5.41300000,5.47500000,3416846.41000000,3416846.41000000
2022-12-29,5.67600000,5.73100000,5.50000000,5.60100000,5.67600000,5.73100000,5.50000000,5.60100000,3568750.37000000,3568750.37000000
2022-12-28,5.90500000,5.91300000,5.62500000,5.67500000,5.90500000,5.91300000,5.62500000,5.67500000,3313018.41000000,3313018.41000000
2022-12-27,6.04800000,6.06800000,5.84600000,5.90300000,6.04800000,6.06800000,5.84600000,5.90300000,2483617.20000000,2483617.20000000
2022-12-26,5.98900000,6.04800000,5.94000000,6.04800000,5.98900000,6.04800000,5.94000000,6.04800000,1779029.19000000,1779029.19000000
2022-12-25,5.91500000,5.99600000,5.88700000,5.99000000,5.91500000,5.99600000,5.88700000,5.99000000,1728090.48000000,1728090.48000000
2022-12-24,5.94000000,5.96200000,5.88000000,5.91600000,5.94000000,5.96200000,5.88000000,5.91600000,1051133.66000000,1051133.66000000
2022-12-23,6.00500000,6.05300000,5.92400000,5.94100000,6.00500000,6.05300000,5.92400000,5.94100000,2227204.91000000,2227204.91000000
2022-12-22,5.98800000,6.04000000,5.85600000,6.00500000,5.98800000,6.04000000,5.85600000,6.00500000,2921902.73000000,2921902.73000000
2022-12-21,6.01400000,6.04400000,5.88500000,5.98900000,6.01400000,6.04400000,5.88500000,5.98900000,2101320.78000000,2101320.78000000
2022-12-20,5.78900000,6.12000000,5.75200000,6.01300000,5.78900000,6.12000000,5.75200000,6.01300000,3550497.69000000,3550497.69000000
2022-12-19,5.95000000,6.06600000,5.67100000,5.79000000,5.95000000,6.06600000,5.67100000,5.79000000,4022803.84000000,4022803.84000000
2022-12-18,6.03000000,6.06400000,5.91400000,5.94900000,6.03000000,6.06400000,5.91400000,5.94900000,2206062.25000000,2206062.25000000
2022-12-17,5.89200000,6.06700000,5.78900000,6.03000000,5.89200000,6.06700000,5.78900000,6.03000000,4125251.26000000,4125251.26000000
2022-12-16,6.45600000,6.54300000,5.77800000,5.89300000,6.45600000,6.54300000,5.77800000,5.89300000,6985610.00000000,6985610.00000000
2022-12-15,6.71900000,6.73200000,6.38600000,6.45600000,6.71900000,6.73200000,6.38600000,6.45600000,4035740.38000000,4035740.38000000
2022-12-14,6.92600000,6.96500000,6.68700000,6.71800000,6.92600000,6.96500000,6.68700000,6.71800000,3469806.01000000,3469806.01000000
2022-12-13,6.70200000,7.10100000,6.46600000,6.92600000,6.70200000,7.10100000,6.46600000,6.92600000,6912945.43000000,6912945.43000000
2022-12-12,6.69800000,6.72800000,6.45700000,6.70100000,6.69800000,6.72800000,6.45700000,6.70100000,3916237.64000000,3916237.64000000
2022-12-11,6.85700000,6.96000000,6.64600000,6.70000000,6.85700000,6.96000000,6.64600000,6.70000000,2014728.27000000,2014728.27000000
2022-12-10,6.86300000,6.92100000,6.69400000,6.85800000,6.86300000,6.92100000,6.69400000,6.85800000,2430271.44000000,2430271.44000000
2022-12-09,7.00100000,7.05400000,6.79600000,6.86300000,7.00100000,7.05400000,6.79600000,6.86300000,3053488.23000000,3053488.23000000
2022-12-08,6.88100000,7.06900000,6.77500000,7.00000000,6.88100000,7.06900000,6.77500000,7.00000000,3737485.32000000,3737485.32000000
2022-12-07,7.13200000,7.15800000,6.77000000,6.88100000,7.13200000,7.15800000,6.77000000,6.88100000,4586810.78000000,4586810.78000000
2022-12-06,7.27500000,7.33600000,6.95700000,7.13200000,7.27500000,7.33600000,6.95700000,7.13200000,5417019.69000000,5417019.69000000
2022-12-05,7.44200000,7.59400000,7.16000000,7.27500000,7.44200000,7.59400000,7.16000000,7.27500000,5610549.45000000,5610549.45000000
2022-12-04,7.23800000,7.47000000,7.18500000,7.44400000,7.23800000,7.47000000,7.18500000,7.44400000,3401151.78000000,3401151.78000000
2022-12-03,7.61100000,7.63300000,7.20700000,7.23500000,7.61100000,7.63300000,7.20700000,7.23500000,3708734.40000000,3708734.40000000
2022-12-02,7.68100000,7.72600000,7.47900000,7.61000000,7.68100000,7.72600000,7.47900000,7.61000000,5062435.56000000,5062435.56000000
2022-12-01,7.67300000,7.81200000,7.44100000,7.68100000,7.67300000,7.81200000,7.44100000,7.68100000,7617442.30000000,7617442.30000000
