timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2020-12-06,1.27990000,1.50980000,1.22120000,1.33980000,1.27990000,1.50980000,1.22120000,1.33980000,2651562.37000000,2651562.37000000
2020-11-29,1.23630000,1.66500000,1.15000000,1.27990000,1.23630000,1.66500000,1.15000000,1.27990000,4243311.43000000,4243311.43000000
2020-11-22,1.07250000,1.34410000,1.05060000,1.23470000,1.07250000,1.34410000,1.05060000,1.23470000,2446299.57000000,2446299.57000000
2020-11-15,1.11000000,1.20000000,1.04980000,1.07420000,1.11000000,1.20000000,1.04980000,1.07420000,735101.32000000,735101.32000000
2020-11-08,1.03010000,1.20000000,0.92610000,1.11290000,1.03010000,1.20000000,0.92610000,1.11290000,1410946.51000000,1410946.51000000
2020-11-01,1.12600000,1.13880000,1.00840000,1.03010000,1.12600000,1.13880000,1.00840000,1.03010000,657691.14000000,657691.14000000
2020-10-25,1.10820000,1.14370000,1.05560000,1.13170000,1.10820000,1.14370000,1.05560000,1.13170000,881218.13000000,881218.13000000
2020-10-18,1.17800000,1.18180000,1.04870000,1.10410000,1.17800000,1.18180000,1.04870000,1.10410000,747860.09000000,747860.09000000
2020-10-11,1.12920000,1.21150000,1.01900000,1.17870000,1.12920000,1.21150000,1.01900000,1.17870000,1007109.04000000,1007109.04000000
2020-10-04,1.21190000,1.23600000,1.06740000,1.12950000,1.21190000,1.23600000,1.06740000,1.12950000,878661.05000000,878661.05000000
2020-09-27,1.33220000,1.45000000,1.05000000,1.21110000,1.33220000,1.45000000,1.05000000,1.21110000,1744767.82000000,1744767.82000000
2020-09-20,1.40340000,1.50260000,1.31510000,1.34070000,1.40340000,1.50260000,1.31510000,1.34070000,1564374.44000000,1564374.44000000
2020-09-13,1.37000000,1.49670000,1.25080000,1.40880000,1.37000000,1.49670000,1.25080000,1.40880000,1958270.70000000,1958270.70000000
2020-09-06,1.79390000,1.97230000,1.24140000,1.37000000,1.79390000,1.97230000,1.24140000,1.37000000,4288814.37000000,4288814.37000000
2020-08-30,1.86830000,1.95770000,1.50000000,1.79390000,1.86830000,1.95770000,1.50000000,1.79390000,3791785.52000000,3791785.52000000
2020-08-23,1.80780000,2.15000000,1.48570000,1.86830000,1.80780000,2.15000000,1.48570000,1.86830000,8739307.76000000,8739307.76000000
