timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2021-03-07,4.85300000,6.66900000,4.82400000,6.35000000,4.85300000,6.66900000,4.82400000,6.35000000,34875909.67400000,34875909.67400000
2021-02-28,7.11900000,7.14500000,4.24700000,4.85500000,7.11900000,7.14500000,4.24700000,4.85500000,40776584.25800000,40776584.25800000
2021-02-21,6.99300000,7.51200000,5.40000000,7.11800000,6.99300000,7.51200000,5.40000000,7.11800000,39136858.14100000,39136858.14100000
2021-02-14,4.24600000,8.85000000,4.02000000,6.98600000,4.24600000,8.85000000,4.02000000,6.98600000,121215393.86500001,121215393.86500001
2021-02-07,3.28000000,4.60000000,3.17200000,4.24600000,3.28000000,4.60000000,3.17200000,4.24600000,49797034.77200001,49797034.77200001
2021-01-31,3.54400000,3.67400000,3.00000000,3.28300000,3.54400000,3.67400000,3.00000000,3.28300000,38781163.84500000,38781163.84500000
2021-01-24,3.18500000,4.18500000,2.56000000,3.54500000,3.18500000,4.18500000,2.56000000,3.54500000,59666511.54099999,59666511.54099999
2021-01-17,3.38100000,3.48100000,2.55100000,3.18800000,3.38100000,3.48100000,2.55100000,3.18800000,38478672.70000000,38478672.70000000
2021-01-10,2.46500000,3.72000000,2.25400000,3.38300000,2.46500000,3.72000000,2.25400000,3.38300000,46454540.58700000,46454540.58700000
2021-01-03,2.27700000,2.49900000,2.13000000,2.46600000,2.27700000,2.49900000,2.13000000,2.46600000,16175634.83100000,16175634.83100000
2020-12-27,2.80000000,2.86600000,1.86400000,2.27500000,2.80000000,2.86600000,1.86400000,2.27500000,18396880.41800000,18396880.41800000
2020-12-20,2.55800000,2.94000000,2.45200000,2.80200000,2.55800000,2.94000000,2.45200000,2.80200000,12149571.92700000,12149571.92700000
2020-12-13,2.65300000,2.69200000,2.29000000,2.55700000,2.65300000,2.69200000,2.29000000,2.55700000,7462877.15600000,7462877.15600000
2020-12-06,2.73400000,3.06600000,2.54300000,2.65300000,2.73400000,3.06600000,2.54300000,2.65300000,17053600.91400000,17053600.91400000
2020-11-29,2.55700000,3.28300000,2.29500000,2.73400000,2.55700000,3.28300000,2.29500000,2.73400000,41279733.26900000,41279733.26900000
2020-11-22,1.97700000,2.73900000,1.96500000,2.55700000,1.97700000,2.73900000,1.96500000,2.55700000,27615064.29500000,27615064.29500000
2020-11-15,2.02500000,2.14300000,1.93200000,1.97800000,2.02500000,2.14300000,1.93200000,1.97800000,14185465.55900000,14185465.55900000
2020-11-08,2.00900000,2.18700000,1.75000000,2.02700000,2.00900000,2.18700000,1.75000000,2.02700000,16510044.77000000,16510044.77000000
2020-11-01,2.22700000,2.26600000,1.87700000,2.00800000,2.22700000,2.26600000,1.87700000,2.00800000,15017475.39500000,15017475.39500000
2020-10-25,2.21500000,2.39400000,2.12600000,2.22900000,2.21500000,2.39400000,2.12600000,2.22900000,14137525.32800000,14137525.32800000
2020-10-18,2.35400000,2.41200000,2.10700000,2.21600000,2.35400000,2.41200000,2.10700000,2.21600000,15779901.73800000,15779901.73800000
2020-10-11,2.30500000,2.39300000,2.08000000,2.35400000,2.30500000,2.39300000,2.08000000,2.35400000,18867728.27900000,18867728.27900000
2020-10-04,2.37200000,2.58900000,2.18200000,2.30600000,2.37200000,2.58900000,2.18200000,2.30600000,16217761.87500000,16217761.87500000
2020-09-27,2.51900000,2.62100000,2.13900000,2.37000000,2.51900000,2.62100000,2.13900000,2.37000000,28256559.26800000,28256559.26800000
2020-09-20,2.65000000,2.92900000,2.36000000,2.52000000,2.65000000,2.92900000,2.36000000,2.52000000,34115480.18700000,34115480.18700000
2020-09-13,2.42200000,2.93700000,2.23500000,2.64800000,2.42200000,2.93700000,2.23500000,2.64800000,36002417.01800000,36002417.01800000
2020-09-06,3.44800000,3.77700000,2.16000000,2.42200000,3.44800000,3.77700000,2.16000000,2.42200000,58584167.06300001,58584167.06300001
2020-08-30,3.98500000,4.17100000,3.20800000,3.44900000,3.98500000,4.17100000,3.20800000,3.44900000,53677482.27800000,53677482.27800000
2020-08-23,3.33700000,5.46700000,3.02100000,3.98800000,3.33700000,5.46700000,3.02100000,3.98800000,101374614.60500000,101374614.60500000
