timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2020-12-20,0.09702000,0.10930000,0.09030000,0.09544000,0.09702000,0.10930000,0.09030000,0.09544000,240313036.70000002,240313036.70000002
2020-12-13,0.10729000,0.10747000,0.08598000,0.09692000,0.10729000,0.10747000,0.08598000,0.09692000,328638162.19999999,328638162.19999999
2020-12-06,0.08074000,0.14445000,0.07700000,0.10728000,0.08074000,0.14445000,0.07700000,0.10728000,1267993207.00000000,1267993207.00000000
2020-11-29,0.07942000,0.09800000,0.06711000,0.08054000,0.07942000,0.09800000,0.06711000,0.08054000,502946675.89999998,502946675.89999998
2020-11-22,0.10722000,0.10773000,0.07400000,0.07906000,0.10722000,0.10773000,0.07400000,0.07906000,652319548.80000007,652319548.80000007
2020-11-15,0.06699000,0.17250000,0.06224000,0.10749000,0.06699000,0.17250000,0.06224000,0.10749000,2409489495.40000010,2409489495.40000010
2020-11-08,0.02586000,0.07000000,0.02363000,0.06699000,0.02586000,0.07000000,0.02363000,0.06699000,759494452.60000002,759494452.60000002
2020-11-01,0.02847000,0.02939000,0.02434000,0.02605000,0.02847000,0.02939000,0.02434000,0.02605000,14545969.10000000,14545969.10000000
2020-10-25,0.02711000,0.03395000,0.02486000,0.02847000,0.02711000,0.03395000,0.02486000,0.02847000,35492067.20000000,35492067.20000000
2020-10-18,0.02969000,0.02969000,0.02492000,0.02730000,0.02969000,0.02969000,0.02492000,0.02730000,23358227.70000000,23358227.70000000
2020-10-11,0.02545000,0.03890000,0.02230000,0.02969000,0.02545000,0.03890000,0.02230000,0.02969000,92795963.00000001,92795963.00000001
2020-10-04,0.02638000,0.02769000,0.02373000,0.02537000,0.02638000,0.02769000,0.02373000,0.02537000,17490624.30000000,17490624.30000000
2020-09-27,0.02892000,0.02962000,0.02368000,0.02625000,0.02892000,0.02962000,0.02368000,0.02625000,19639673.30000000,19639673.30000000
2020-09-20,0.03123000,0.03805000,0.02849000,0.02892000,0.03123000,0.03805000,0.02849000,0.02892000,58525658.50000000,58525658.50000000
2020-09-13,0.02983000,0.03809000,0.02651000,0.03123000,0.02983000,0.03809000,0.02651000,0.03123000,55260918.10000001,55260918.10000001
2020-09-06,0.04338000,0.04500000,0.02691000,0.02975000,0.04338000,0.04500000,0.02691000,0.02975000,50549121.50000000,50549121.50000000
2020-08-30,0.04649000,0.05053000,0.03826000,0.04336000,0.04649000,0.05053000,0.03826000,0.04336000,96806591.20000000,96806591.20000000
2020-08-23,0.03815000,0.05604000,0.03780000,0.04643000,0.03815000,0.05604000,0.03780000,0.04643000,169819298.80000001,169819298.80000001
2020-08-16,0.03317000,0.03849000,0.03185000,0.03815000,0.03317000,0.03849000,0.03185000,0.03815000,110051073.09999999,110051073.09999999
2020-08-09,0.02864000,0.03397000,0.02832000,0.03321000,0.02864000,0.03397000,0.02832000,0.03321000,54541700.10000000,54541700.10000000
2020-08-02,0.02986000,0.03096000,0.02628000,0.02864000,0.02986000,0.03096000,0.02628000,0.02864000,43538250.50000000,43538250.50000000
2020-07-26,0.03205000,0.03372000,0.02924000,0.02996000,0.03205000,0.03372000,0.02924000,0.02996000,66497676.30000001,66497676.30000001
2020-07-19,0.03015000,0.03381000,0.02639000,0.03205000,0.03015000,0.03381000,0.02639000,0.03205000,69679225.89999999,69679225.89999999
2020-07-12,0.02604000,0.03102000,0.02597000,0.03028000,0.02604000,0.03102000,0.02597000,0.03028000,71783684.00000000,71783684.00000000
2020-07-05,0.02570000,0.02727000,0.02529000,0.02612000,0.02570000,0.02727000,0.02529000,0.02612000,24802107.20000000,24802107.20000000
2020-06-28,0.02961000,0.03122000,0.02454000,0.02575000,0.02961000,0.03122000,0.02454000,0.02575000,36281848.80000000,36281848.80000000
2020-06-21,0.03084000,0.03510000,0.02748000,0.02975000,0.03084000,0.03510000,0.02748000,0.02975000,83759575.19999999,83759575.19999999
2020-06-14,0.02764000,0.03274000,0.02500000,0.03086000,0.02764000,0.03274000,0.02500000,0.03086000,87252670.69999999,87252670.69999999
2020-06-07,0.02505000,0.03122000,0.02430000,0.02775000,0.02505000,0.03122000,0.02430000,0.02775000,69623134.90000001,69623134.90000001
2020-05-31,0.02305000,0.02771000,0.02247000,0.02505000,0.02305000,0.02771000,0.02247000,0.02505000,54617877.49999999,54617877.49999999
2020-05-24,0.02088000,0.02700000,0.02001000,0.02319000,0.02088000,0.02700000,0.02001000,0.02319000,51349953.30000000,51349953.30000000
2020-05-17,0.02000000,0.02139000,0.01828000,0.02088000,0.02000000,0.02139000,0.01828000,0.02088000,23996305.70000000,23996305.70000000
2020-05-10,0.02177000,0.02402000,0.01883000,0.01991000,0.02177000,0.02402000,0.01883000,0.01991000,35591283.49999999,35591283.49999999
2020-05-03,0.02088000,0.02552000,0.02000000,0.02166000,0.02088000,0.02552000,0.02000000,0.02166000,39908917.20000000,39908917.20000000
2020-04-26,0.01991000,0.02096000,0.01795000,0.02078000,0.01991000,0.02096000,0.01795000,0.02078000,13258078.90000000,13258078.90000000
2020-04-19,0.01908000,0.02020000,0.01749000,0.01984000,0.01908000,0.02020000,0.01749000,0.01984000,10529872.50000000,10529872.50000000
2020-04-12,0.01932000,0.02196000,0.01891000,0.01945000,0.01932000,0.02196000,0.01891000,0.01945000,21676020.70000000,21676020.70000000
2020-04-05,0.01665000,0.02050000,0.01659000,0.01914000,0.01665000,0.02050000,0.01659000,0.01914000,28735857.20000000,28735857.20000000
2020-03-29,0.01764000,0.02029000,0.01653000,0.01671000,0.01764000,0.02029000,0.01653000,0.01671000,19317619.70000000,19317619.70000000
2020-03-22,0.01794000,0.02094000,0.01356000,0.01782000,0.01794000,0.02094000,0.01356000,0.01782000,32588158.80000000,32588158.80000000
