timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2021-06-20,16.84200000,18.04200000,14.32900000,15.98200000,16.84200000,18.04200000,14.32900000,15.98200000,23693340.82100000,23693340.82100000
2021-06-13,18.81400000,20.38100000,15.00000000,16.83000000,18.81400000,20.38100000,15.00000000,16.83000000,45277408.27000000,45277408.27000000
2021-06-06,15.86500000,21.52800000,14.90000000,18.81900000,15.86500000,21.52800000,14.90000000,18.81900000,47759866.09500000,47759866.09500000
2021-05-30,12.69700000,20.10000000,12.67100000,15.87500000,12.69700000,20.10000000,12.67100000,15.87500000,76177487.99500000,76177487.99500000
2021-05-23,29.19900000,29.25000000,9.44700000,12.71600000,29.19900000,29.25000000,9.44700000,12.71600000,102492769.65400000,102492769.65400000
2021-05-16,38.33300000,40.64200000,27.12000000,29.20000000,38.33300000,40.64200000,27.12000000,29.20000000,39212856.30300000,39212856.30300000
2021-05-09,40.84800000,42.98000000,34.05100000,38.30300000,40.84800000,42.98000000,34.05100000,38.30300000,36040332.68600000,36040332.68600000
2021-05-02,30.18400000,44.27800000,30.00200000,40.80700000,30.18400000,44.27800000,30.00200000,40.80700000,60001316.09299999,60001316.09299999
2021-04-25,22.19300000,31.50000000,21.00000000,30.18400000,22.19300000,31.50000000,21.00000000,30.18400000,81775977.59200001,81775977.59200001
2021-04-18,26.20500000,28.24200000,19.09000000,22.22700000,26.20500000,28.24200000,19.09000000,22.22700000,48113528.23600000,48113528.23600000
2021-04-11,16.76300000,26.66600000,15.55000000,26.22100000,16.76300000,26.66600000,15.55000000,26.22100000,56215310.01000001,56215310.01000001
2021-04-04,16.18300000,19.71100000,15.20000000,16.75700000,16.18300000,19.71100000,15.20000000,16.75700000,40080127.97300000,40080127.97300000
2021-03-28,10.13700000,18.60000000,10.07500000,16.18300000,10.13700000,18.60000000,10.07500000,16.18300000,86079028.38200000,86079028.38200000
2021-03-21,10.92000000,11.04800000,9.32000000,10.19300000,10.92000000,11.04800000,9.32000000,10.19300000,29417461.63900000,29417461.63900000
2021-03-14,11.66800000,14.69100000,10.50200000,10.93500000,11.66800000,14.69100000,10.50200000,10.93500000,35826424.79300000,35826424.79300000
2021-03-07,9.37900000,13.71000000,9.34600000,11.67800000,9.37900000,13.71000000,9.34600000,11.67800000,45915804.45500000,45915804.45500000
2021-02-28,16.65200000,16.75200000,8.30000000,9.37900000,16.65200000,16.75200000,8.30000000,9.37900000,47529198.03900000,47529198.03900000
