timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-01-02,2.87600000,2.92300000,2.40600000,2.55000000,2.87600000,2.92300000,2.40600000,2.55000000,718625981.50000000,718625981.50000000
2021-12-26,2.22100000,2.88800000,2.04600000,2.87600000,2.22100000,2.88800000,2.04600000,2.87600000,1088744873.00000000,1088744873.00000000
2021-12-19,2.08300000,2.29100000,1.73500000,2.22200000,2.08300000,2.29100000,1.73500000,2.22200000,1166281423.70000005,1166281423.70000005
2021-12-12,2.05000000,2.57900000,1.70000000,2.08400000,2.05000000,2.57900000,1.70000000,2.08400000,2184907582.89999962,2184907582.89999962
2021-12-05,1.65200000,2.40000000,1.54700000,2.05100000,1.65200000,2.40000000,1.54700000,2.05100000,1980660286.29999971,1980660286.29999971
2021-11-28,1.59800000,1.96700000,1.49200000,1.65200000,1.59800000,1.96700000,1.49200000,1.65200000,755591051.19999993,755591051.19999993
2021-11-21,1.72800000,1.76700000,1.44300000,1.59800000,1.72800000,1.76700000,1.44300000,1.59800000,528356483.59999996,528356483.59999996
2021-11-14,1.88500000,1.94200000,1.52700000,1.72800000,1.88500000,1.94200000,1.52700000,1.72800000,723815383.20000005,723815383.20000005
2021-11-07,1.93900000,2.15000000,1.80900000,1.88600000,1.93900000,2.15000000,1.80900000,1.88600000,684881545.00000000,684881545.00000000
2021-10-31,1.57100000,2.22000000,1.56200000,1.93900000,1.57100000,2.22000000,1.56200000,1.93900000,1687465688.29999995,1687465688.29999995
2021-10-24,1.45700000,1.67700000,1.43500000,1.57100000,1.45700000,1.67700000,1.43500000,1.57100000,903491139.70000005,903491139.70000005
2021-10-17,1.24300000,1.63400000,1.15200000,1.45700000,1.24300000,1.63400000,1.15200000,1.45700000,1304086418.59999967,1304086418.59999967
2021-10-10,1.32600000,1.44000000,1.20200000,1.24400000,1.32600000,1.44000000,1.20200000,1.24400000,733381689.40000010,733381689.40000010
2021-10-03,1.12300000,1.35600000,1.04300000,1.32600000,1.12300000,1.35600000,1.04300000,1.32600000,625654678.30000007,625654678.30000007
2021-09-26,1.31500000,1.31900000,1.01500000,1.12300000,1.31500000,1.31900000,1.01500000,1.12300000,1023520316.50000000,1023520316.50000000
2021-09-19,1.32800000,1.50000000,1.18700000,1.31500000,1.32800000,1.50000000,1.18700000,1.31500000,865310032.20000005,865310032.20000005
2021-09-12,1.68000000,1.71800000,1.11100000,1.32800000,1.68000000,1.71800000,1.11100000,1.32800000,1660187815.70000005,1660187815.70000005
2021-09-05,1.41900000,1.79800000,1.30100000,1.68000000,1.41900000,1.79800000,1.30100000,1.68000000,1454125688.79999995,1454125688.79999995
2021-08-29,1.62299000,1.68612000,1.35000000,1.41800000,1.62299000,1.68612000,1.35000000,1.41800000,898305875.50000000,898305875.50000000
2021-08-22,1.46666000,1.70000000,1.27189000,1.62299000,1.46666000,1.70000000,1.27189000,1.62299000,1532024264.89999986,1532024264.89999986
2021-08-15,1.08142000,1.51597000,1.03802000,1.46666000,1.08142000,1.51597000,1.03802000,1.46666000,1892410698.69999981,1892410698.69999981
2021-08-08,1.04963000,1.19662000,1.00500000,1.08129000,1.04963000,1.19662000,1.00500000,1.08129000,1055502398.20000005,1055502398.20000005
2021-08-01,0.93910000,1.13500000,0.93057000,1.04943000,0.93910000,1.13500000,0.93057000,1.04943000,1813361239.20000005,1813361239.20000005
2021-07-25,0.79337000,0.98676000,0.62100000,0.93910000,0.79337000,0.98676000,0.62100000,0.93910000,2358314436.50000000,2358314436.50000000
2021-07-18,1.04324000,1.04950000,0.78290000,0.79370000,1.04324000,1.04950000,0.78290000,0.79370000,860421917.09999990,860421917.09999990
2021-07-11,1.14769000,1.17756000,1.00265000,1.04231000,1.14769000,1.17756000,1.00265000,1.04231000,814097198.49999988,814097198.49999988
2021-07-04,1.11408000,1.24985000,1.04264000,1.14733000,1.11408000,1.24985000,1.04264000,1.14733000,1249270050.50000000,1249270050.50000000
2021-06-27,1.39858000,1.41083000,0.92800000,1.11376000,1.39858000,1.41083000,0.92800000,1.11376000,2804960439.00000000,2804960439.00000000
2021-06-20,1.46641000,1.71000000,1.28055000,1.39814000,1.46641000,1.71000000,1.28055000,1.39814000,2308266452.20000029,2308266452.20000029
2021-06-13,1.58158000,1.72800000,1.16000000,1.46641000,1.58158000,1.72800000,1.16000000,1.46641000,2867858742.09999990,2867858742.09999990
2021-06-06,1.86425000,1.98520000,1.44138000,1.58189000,1.86425000,1.98520000,1.44138000,1.58189000,2931473363.30000019,2931473363.30000019
2021-05-30,1.07306000,2.43832000,1.06163000,1.86437000,1.07306000,2.43832000,1.06163000,1.86437000,9121897535.29999924,9121897535.29999924
2021-05-23,1.72424000,2.70000000,0.74503000,1.07310000,1.72424000,2.70000000,0.74503000,1.07310000,7922860161.80000019,7922860161.80000019
