timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-02-16,0.40100000,0.40480000,0.38400000,0.38410000,0.40100000,0.40480000,0.38400000,0.38410000,450636395.00000000,450636395.00000000
2023-02-15,0.38190000,0.40240000,0.37650000,0.40110000,0.38190000,0.40240000,0.37650000,0.40110000,370966882.00000000,370966882.00000000
2023-02-14,0.37030000,0.38390000,0.36440000,0.38190000,0.37030000,0.38390000,0.36440000,0.38190000,372274074.00000000,372274074.00000000
2023-02-13,0.37470000,0.37830000,0.36120000,0.37030000,0.37470000,0.37830000,0.36120000,0.37030000,382768169.00000000,382768169.00000000
2023-02-12,0.38340000,0.38500000,0.37160000,0.37470000,0.38340000,0.38500000,0.37160000,0.37470000,135976322.00000000,135976322.00000000
2023-02-11,0.38180000,0.38410000,0.37980000,0.38330000,0.38180000,0.38410000,0.37980000,0.38330000,123179600.00000000,123179600.00000000
2023-02-10,0.38180000,0.38780000,0.37710000,0.38170000,0.38180000,0.38780000,0.37710000,0.38170000,279931749.00000000,279931749.00000000
2023-02-09,0.39750000,0.40920000,0.37260000,0.38190000,0.39750000,0.40920000,0.37260000,0.38190000,526681339.00000000,526681339.00000000
2023-02-08,0.40370000,0.40600000,0.39360000,0.39750000,0.40370000,0.40600000,0.39360000,0.39750000,263188839.00000000,263188839.00000000
2023-02-07,0.39210000,0.40480000,0.39010000,0.40360000,0.39210000,0.40480000,0.39010000,0.40360000,356160688.00000000,356160688.00000000
2023-02-06,0.39850000,0.40370000,0.39090000,0.39200000,0.39850000,0.40370000,0.39090000,0.39200000,315995053.00000000,315995053.00000000
2023-02-05,0.41060000,0.41200000,0.39420000,0.39840000,0.41060000,0.41200000,0.39420000,0.39840000,237111362.00000000,237111362.00000000
2023-02-04,0.41160000,0.42040000,0.40750000,0.41060000,0.41160000,0.42040000,0.40750000,0.41060000,178134111.00000000,178134111.00000000
