timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2021-09-26,27.41000000,27.46000000,20.84000000,23.65000000,27.41000000,27.46000000,20.84000000,23.65000000,7298752.47000000,7298752.47000000
2021-09-19,32.05000000,34.90000000,26.95000000,27.40000000,32.05000000,34.90000000,26.95000000,27.40000000,5559460.64000000,5559460.64000000
2021-09-12,29.47000000,34.81000000,21.11000000,32.06000000,29.47000000,34.81000000,21.11000000,32.06000000,13105282.44900000,13105282.44900000
2021-09-05,24.79000000,31.76000000,24.72000000,29.49000000,24.79000000,31.76000000,24.72000000,29.49000000,9159305.11700000,9159305.11700000
2021-08-29,26.02200000,26.82000000,22.31000000,24.80000000,26.02200000,26.82000000,22.31000000,24.80000000,4218804.63200000,4218804.63200000
2021-08-22,24.90500000,27.55600000,21.15200000,26.02200000,24.90500000,27.55600000,21.15200000,26.02200000,7472496.13500000,7472496.13500000
2021-08-15,16.25100000,27.45000000,15.87300000,24.90500000,16.25100000,27.45000000,15.87300000,24.90500000,13661742.11100000,13661742.11100000
2021-08-08,15.77500000,17.58700000,15.48000000,16.24800000,15.77500000,17.58700000,15.48000000,16.24800000,4335205.26900000,4335205.26900000
2021-08-01,15.40300000,17.24000000,14.30600000,15.77500000,15.40300000,17.24000000,14.30600000,15.77500000,8407768.10300000,8407768.10300000
2021-07-25,13.15700000,16.22500000,11.65100000,15.40600000,13.15700000,16.22500000,11.65100000,15.40600000,9609839.10300000,9609839.10300000
2021-07-18,14.31000000,14.46000000,12.66200000,13.16600000,14.31000000,14.46000000,12.66200000,13.16600000,5660525.70900000,5660525.70900000
2021-07-11,16.89500000,17.37300000,13.83000000,14.31000000,16.89500000,17.37300000,13.83000000,14.31000000,7251701.76100000,7251701.76100000
2021-07-04,13.86700000,17.88000000,13.53900000,16.89100000,13.86700000,17.88000000,13.53900000,16.89100000,11776612.74200000,11776612.74200000
2021-06-27,17.85000000,17.95000000,11.41800000,13.86700000,17.85000000,17.95000000,11.41800000,13.86700000,18218004.11900000,18218004.11900000
2021-06-20,15.17900000,18.97800000,14.84200000,17.90400000,15.17900000,18.97800000,14.84200000,17.90400000,15837442.41100000,15837442.41100000
2021-06-13,16.29300000,16.81000000,12.82000000,15.17700000,16.29300000,16.81000000,12.82000000,15.17700000,15662232.48500000,15662232.48500000
2021-06-06,13.30400000,16.77100000,12.12400000,16.29700000,13.30400000,16.77100000,12.12400000,16.29700000,21473478.71700000,21473478.71700000
2021-05-30,14.74200000,17.95900000,12.00000000,13.32500000,14.74200000,17.95900000,12.00000000,13.32500000,24014590.47700000,24014590.47700000
2021-05-23,30.44600000,30.45000000,11.68800000,14.73700000,30.44600000,30.45000000,11.68800000,14.73700000,17603950.38600000,17603950.38600000
2021-05-16,31.61800000,38.80000000,27.15000000,30.45600000,31.61800000,38.80000000,27.15000000,30.45600000,17052724.31100000,17052724.31100000
2021-05-09,23.77800000,41.86200000,23.68800000,31.61900000,23.77800000,41.86200000,23.68800000,31.61900000,39805821.99900000,39805821.99900000
2021-05-02,12.92800000,24.84000000,12.80100000,23.80500000,12.92800000,24.84000000,12.80100000,23.80500000,31807650.51100000,31807650.51100000
2021-04-25,13.59970000,16.09000000,11.05000000,12.93600000,13.59970000,16.09000000,11.05000000,12.93600000,20585058.00400000,20585058.00400000
2021-04-18,15.61130000,17.18550000,11.67130000,13.59510000,15.61130000,17.18550000,11.67130000,13.59510000,13668687.21000000,13668687.21000000
2021-04-11,12.19600000,20.35000000,11.67110000,15.60800000,12.19600000,20.35000000,11.67110000,15.60800000,33665048.78000000,33665048.78000000
2021-04-04,11.80500000,13.67000000,11.27600000,12.18240000,11.80500000,13.67000000,11.27600000,12.18240000,9535584.54000000,9535584.54000000
2021-03-28,9.94760000,13.60000000,9.68880000,11.80430000,9.94760000,13.60000000,9.68880000,11.80430000,21626663.90000000,21626663.90000000
2021-03-21,9.72950000,10.80000000,9.21070000,9.95000000,9.72950000,10.80000000,9.21070000,9.95000000,6435768.08000000,6435768.08000000
2021-03-14,10.13260000,10.86000000,9.45100000,9.73880000,10.13260000,10.86000000,9.45100000,9.73880000,5334842.68000000,5334842.68000000
2021-03-07,8.90470000,10.58470000,8.84040000,10.14710000,8.90470000,10.58470000,8.84040000,10.14710000,6908443.38000000,6908443.38000000
2021-02-28,12.37060000,12.38150000,7.70000000,8.90260000,12.37060000,12.38150000,7.70000000,8.90260000,13448724.11000000,13448724.11000000
2021-02-21,11.82420000,14.20000000,9.32400000,12.35640000,11.82420000,14.20000000,9.32400000,12.35640000,16101314.19000000,16101314.19000000
2021-02-14,8.04140000,13.41000000,7.78000000,11.80030000,8.04140000,13.41000000,7.78000000,11.80030000,29100822.99000000,29100822.99000000
2021-02-07,6.54380000,8.95000000,6.39000000,8.05080000,6.54380000,8.95000000,6.39000000,8.05080000,19093481.85000000,19093481.85000000
2021-01-31,6.99280000,7.32340000,5.93350000,6.54380000,6.99280000,7.32340000,5.93350000,6.54380000,10023597.43000000,10023597.43000000
2021-01-24,7.37800000,8.30390000,5.45060000,6.98330000,7.37800000,8.30390000,5.45060000,6.98330000,17012393.68000000,17012393.68000000
2021-01-17,6.52800000,8.19000000,4.96670000,7.37680000,6.52800000,8.19000000,4.96670000,7.37680000,26989327.35000000,26989327.35000000
2021-01-10,5.55810000,6.98000000,4.86000000,6.52730000,5.55810000,6.98000000,4.86000000,6.52730000,23051713.98000000,23051713.98000000
2021-01-03,6.40750000,7.60390000,5.07920000,5.55810000,6.40750000,7.60390000,5.07920000,5.55810000,14778161.28000000,14778161.28000000
2020-12-27,7.18080000,7.65010000,5.41500000,6.39950000,7.18080000,7.65010000,5.41500000,6.39950000,11859184.48000000,11859184.48000000
2020-12-20,8.64070000,8.85000000,7.04260000,7.17410000,8.64070000,8.85000000,7.04260000,7.17410000,8387645.27000000,8387645.27000000
2020-12-13,8.43320000,9.32000000,7.22960000,8.64190000,8.43320000,9.32000000,7.22960000,8.64190000,15749040.65000000,15749040.65000000
2020-12-06,7.03670000,8.68900000,6.20000000,8.43310000,7.03670000,8.68900000,6.20000000,8.43310000,14381061.19000000,14381061.19000000
2020-11-29,7.05900000,8.73000000,5.55900000,7.03310000,7.05900000,8.73000000,5.55900000,7.03310000,22846217.63000000,22846217.63000000
2020-11-22,4.36530000,7.75500000,4.34000000,7.06960000,4.36530000,7.75500000,4.34000000,7.06960000,31050503.73000000,31050503.73000000
2020-11-15,3.51990000,4.48490000,3.41870000,4.36530000,3.51990000,4.48490000,3.41870000,4.36530000,13264604.69000000,13264604.69000000
2020-11-08,3.22690000,3.75000000,3.04170000,3.51860000,3.22690000,3.75000000,3.04170000,3.51860000,10187777.93000000,10187777.93000000
2020-11-01,3.27820000,3.50000000,2.93840000,3.22310000,3.27820000,3.50000000,2.93840000,3.22310000,9196843.69000000,9196843.69000000
2020-10-25,3.06010000,3.59980000,2.81710000,3.27840000,3.06010000,3.59980000,2.81710000,3.27840000,16480817.42000000,16480817.42000000
2020-10-18,2.44760000,3.39890000,2.42000000,3.05670000,2.44760000,3.39890000,2.42000000,3.05670000,25715275.16000000,25715275.16000000
2020-10-11,2.36990000,2.53630000,2.06490000,2.44770000,2.36990000,2.53630000,2.06490000,2.44770000,10242055.39000000,10242055.39000000
2020-10-04,2.48350000,2.79740000,2.29300000,2.36990000,2.48350000,2.79740000,2.29300000,2.36990000,14952285.72000000,14952285.72000000
2020-09-27,2.43890000,2.59370000,2.00000000,2.48350000,2.43890000,2.59370000,2.00000000,2.48350000,19493933.20000000,19493933.20000000
2020-09-20,3.07840000,3.11540000,2.31820000,2.43890000,3.07840000,3.11540000,2.31820000,2.43890000,14545278.76000000,14545278.76000000
2020-09-13,2.47480000,3.14990000,2.22000000,3.07760000,2.47480000,3.14990000,2.22000000,3.07760000,16262903.85000000,16262903.85000000
2020-09-06,3.38160000,3.87860000,2.11680000,2.47100000,3.38160000,3.87860000,2.11680000,2.47100000,22276063.34000000,22276063.34000000
2020-08-30,3.49900000,3.78020000,2.95530000,3.37860000,3.49900000,3.78020000,2.95530000,3.37860000,23988843.46000000,23988843.46000000
2020-08-23,4.03410000,4.80000000,2.86250000,3.49900000,4.03410000,4.80000000,2.86250000,3.49900000,71541034.63000000,71541034.63000000
