timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2021-12-05,9.20000000,9.78000000,7.02000000,8.10000000,9.20000000,9.78000000,7.02000000,8.10000000,1997523.61200000,1997523.61200000
2021-11-28,10.51000000,11.05000000,8.67000000,9.20000000,10.51000000,11.05000000,8.67000000,9.20000000,1121797.91100000,1121797.91100000
2021-11-21,11.61000000,12.46000000,10.11000000,10.51000000,11.61000000,12.46000000,10.11000000,10.51000000,983473.14500000,983473.14500000
2021-11-14,12.23000000,12.50000000,11.21000000,11.61000000,12.23000000,12.50000000,11.21000000,11.61000000,960366.46000000,960366.46000000
2021-11-07,12.12000000,13.90000000,11.55000000,12.23000000,12.12000000,13.90000000,11.55000000,12.23000000,1883348.83000000,1883348.83000000
2021-10-31,13.71000000,14.18000000,11.82000000,12.10000000,13.71000000,14.18000000,11.82000000,12.10000000,1085926.70000000,1085926.70000000
2021-10-24,14.81000000,15.52000000,13.68000000,13.71000000,14.81000000,15.52000000,13.68000000,13.71000000,1104114.34000000,1104114.34000000
2021-10-17,14.95000000,15.90000000,14.21000000,14.84000000,14.95000000,15.90000000,14.21000000,14.84000000,1062789.00000000,1062789.00000000
2021-10-10,14.15000000,17.50000000,13.37000000,14.94000000,14.15000000,17.50000000,13.37000000,14.94000000,2349952.07000000,2349952.07000000
2021-10-03,14.27000000,14.88000000,13.09000000,14.15000000,14.27000000,14.88000000,13.09000000,14.15000000,982528.25000000,982528.25000000
2021-09-26,15.29000000,15.90000000,13.13000000,14.30000000,15.29000000,15.90000000,13.13000000,14.30000000,1271614.84500000,1271614.84500000
2021-09-19,16.02000000,18.36000000,14.69000000,15.29000000,16.02000000,18.36000000,14.69000000,15.29000000,2034141.91000000,2034141.91000000
2021-09-12,17.44000000,19.14000000,13.81000000,16.05000000,17.44000000,19.14000000,13.81000000,16.05000000,2111050.26400000,2111050.26400000
2021-09-05,16.54000000,19.80000000,15.30000000,17.40000000,16.54000000,19.80000000,15.30000000,17.40000000,2116790.59900000,2116790.59900000
2021-08-29,17.63200000,19.00000000,16.40000000,16.54000000,17.63200000,19.00000000,16.40000000,16.54000000,2109122.05100000,2109122.05100000
2021-08-22,19.17500000,20.57000000,17.41300000,17.58700000,19.17500000,20.57000000,17.41300000,17.58700000,2215850.84100000,2215850.84100000
2021-08-15,14.52100000,24.78700000,14.39800000,19.16000000,14.52100000,24.78700000,14.39800000,19.16000000,8780423.54400000,8780423.54400000
2021-08-08,13.47800000,15.88800000,13.28400000,14.54000000,13.47800000,15.88800000,13.28400000,14.54000000,2056774.57700000,2056774.57700000
