timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-02-13,1.04100000,1.04600000,0.99800000,1.03000000,1.04100000,1.04600000,0.99800000,1.03000000,10658293.50000000,10658293.50000000
2023-02-12,1.05800000,1.06900000,1.02500000,1.04200000,1.05800000,1.06900000,1.02500000,1.04200000,5151757.70000000,5151757.70000000
2023-02-11,1.05100000,1.05900000,1.04100000,1.05700000,1.05100000,1.05900000,1.04100000,1.05700000,5175334.00000000,5175334.00000000
2023-02-10,1.04500000,1.08000000,1.02900000,1.05200000,1.04500000,1.08000000,1.02900000,1.05200000,14136699.40000000,14136699.40000000
2023-02-09,1.08400000,1.15700000,1.02400000,1.04400000,1.08400000,1.15700000,1.02400000,1.04400000,28083493.40000000,28083493.40000000
2023-02-08,1.11100000,1.12300000,1.06900000,1.08400000,1.11100000,1.12300000,1.06900000,1.08400000,9382488.40000000,9382488.40000000
2023-02-07,1.05900000,1.11800000,1.05600000,1.11200000,1.05900000,1.11800000,1.05600000,1.11200000,10926260.30000000,10926260.30000000
2023-02-06,1.08300000,1.09400000,1.05100000,1.05900000,1.08300000,1.09400000,1.05100000,1.05900000,8404440.50000000,8404440.50000000
2023-02-05,1.10800000,1.12700000,1.06300000,1.08200000,1.10800000,1.12700000,1.06300000,1.08200000,13220091.00000000,13220091.00000000
2023-02-04,1.09600000,1.13500000,1.08300000,1.10700000,1.09600000,1.13500000,1.08300000,1.10700000,8126674.60000000,8126674.60000000
2023-02-03,1.07100000,1.10400000,1.06100000,1.09600000,1.07100000,1.10400000,1.06100000,1.09600000,10326751.50000000,10326751.50000000
2023-02-02,1.07800000,1.11900000,1.06100000,1.07000000,1.07800000,1.11900000,1.06100000,1.07000000,13947159.70000000,13947159.70000000
2023-02-01,1.06300000,1.08500000,1.01100000,1.07700000,1.06300000,1.08500000,1.01100000,1.07700000,15482023.40000000,15482023.40000000
2023-01-31,1.04800000,1.08500000,1.04200000,1.06300000,1.04800000,1.08500000,1.04200000,1.06300000,7568382.50000000,7568382.50000000
2023-01-30,1.11500000,1.14400000,1.02300000,1.04900000,1.11500000,1.14400000,1.02300000,1.04900000,12964584.20000000,12964584.20000000
2023-01-29,1.09300000,1.11900000,1.08400000,1.11400000,1.09300000,1.11900000,1.08400000,1.11400000,6548855.70000000,6548855.70000000
2023-01-28,1.11200000,1.12300000,1.07100000,1.09300000,1.11200000,1.12300000,1.07100000,1.09300000,6234525.50000000,6234525.50000000
2023-01-27,1.08900000,1.12800000,1.07300000,1.11200000,1.08900000,1.12800000,1.07300000,1.11200000,10352005.70000000,10352005.70000000
2023-01-26,1.09100000,1.10900000,1.06200000,1.08800000,1.09100000,1.10900000,1.06200000,1.08800000,9091321.30000000,9091321.30000000
2023-01-25,1.03800000,1.12300000,1.01000000,1.09000000,1.03800000,1.12300000,1.01000000,1.09000000,17251354.30000000,17251354.30000000
2023-01-24,1.09500000,1.11300000,1.02600000,1.03700000,1.09500000,1.11300000,1.02600000,1.03700000,7621104.50000000,7621104.50000000
2023-01-23,1.08200000,1.11800000,1.05900000,1.09500000,1.08200000,1.11800000,1.05900000,1.09500000,9312635.60000000,9312635.60000000
2023-01-22,1.02900000,1.13100000,1.02200000,1.08200000,1.02900000,1.13100000,1.02200000,1.08200000,14456322.30000000,14456322.30000000
2023-01-21,1.04600000,1.06300000,1.02000000,1.02900000,1.04600000,1.06300000,1.02000000,1.02900000,8433295.60000000,8433295.60000000
2023-01-20,0.98100000,1.05000000,0.96600000,1.04600000,0.98100000,1.05000000,0.96600000,1.04600000,5981681.10000000,5981681.10000000
2023-01-19,0.95800000,0.98200000,0.95500000,0.98000000,0.95800000,0.98200000,0.95500000,0.98000000,4529427.80000000,4529427.80000000
2023-01-18,1.02200000,1.04300000,0.93400000,0.95800000,1.02200000,1.04300000,0.93400000,0.95800000,14202328.30000000,14202328.30000000
2023-01-17,1.03600000,1.05100000,1.01900000,1.02300000,1.03600000,1.05100000,1.01900000,1.02300000,6875761.00000000,6875761.00000000
2023-01-16,1.06300000,1.07900000,1.00500000,1.03700000,1.06300000,1.07900000,1.00500000,1.03700000,9217639.70000000,9217639.70000000
2023-01-15,1.05200000,1.09500000,1.02800000,1.06300000,1.05200000,1.09500000,1.02800000,1.06300000,10782110.40000000,10782110.40000000
2023-01-14,1.01100000,1.08400000,1.00500000,1.05200000,1.01100000,1.08400000,1.00500000,1.05200000,18063439.70000000,18063439.70000000
2023-01-13,0.99000000,1.01700000,0.96700000,1.01200000,0.99000000,1.01700000,0.96700000,1.01200000,6849181.80000000,6849181.80000000
2023-01-12,0.97800000,1.00100000,0.93300000,0.99000000,0.97800000,1.00100000,0.93300000,0.99000000,13376055.80000000,13376055.80000000
2023-01-11,0.94700000,0.99600000,0.93200000,0.97800000,0.94700000,0.99600000,0.93200000,0.97800000,6479885.70000000,6479885.70000000
2023-01-10,0.93500000,0.95500000,0.92400000,0.94700000,0.93500000,0.95500000,0.92400000,0.94700000,5527093.50000000,5527093.50000000
2023-01-09,0.91100000,0.94900000,0.90900000,0.93600000,0.91100000,0.94900000,0.90900000,0.93600000,9160294.30000000,9160294.30000000
2023-01-08,0.89000000,0.91300000,0.88100000,0.91100000,0.89000000,0.91300000,0.88100000,0.91100000,4658737.60000000,4658737.60000000
2023-01-07,0.89600000,0.90100000,0.88300000,0.89100000,0.89600000,0.90100000,0.88300000,0.89100000,3869221.20000000,3869221.20000000
2023-01-06,0.89200000,0.89900000,0.87000000,0.89500000,0.89200000,0.89900000,0.87000000,0.89500000,4377819.20000000,4377819.20000000
2023-01-05,0.90800000,0.91100000,0.88600000,0.89200000,0.90800000,0.91100000,0.88600000,0.89200000,3672597.40000000,3672597.40000000
2023-01-04,0.88000000,0.91500000,0.87700000,0.90700000,0.88000000,0.91500000,0.87700000,0.90700000,5081035.80000000,5081035.80000000
2023-01-03,0.88200000,0.88800000,0.86900000,0.88000000,0.88200000,0.88800000,0.86900000,0.88000000,4502075.90000000,4502075.90000000
2023-01-02,0.88000000,0.89900000,0.86600000,0.88200000,0.88000000,0.89900000,0.86600000,0.88200000,4365921.20000000,4365921.20000000
2023-01-01,0.86200000,0.88300000,0.85600000,0.87900000,0.86200000,0.88300000,0.85600000,0.87900000,2689489.10000000,2689489.10000000
2022-12-31,0.86400000,0.87200000,0.85800000,0.86200000,0.86400000,0.87200000,0.85800000,0.86200000,1876405.10000000,1876405.10000000
2022-12-30,0.86400000,0.86800000,0.84400000,0.86300000,0.86400000,0.86800000,0.84400000,0.86300000,3276122.00000000,3276122.00000000
2022-12-29,0.87000000,0.87700000,0.84900000,0.86500000,0.87000000,0.87700000,0.84900000,0.86500000,5205921.50000000,5205921.50000000
2022-12-28,0.89600000,0.89800000,0.86700000,0.87100000,0.89600000,0.89800000,0.86700000,0.87100000,10398681.40000000,10398681.40000000
2022-12-27,0.88800000,0.90600000,0.88000000,0.89600000,0.88800000,0.90600000,0.88000000,0.89600000,5840587.00000000,5840587.00000000
2022-12-26,0.87700000,0.89000000,0.87100000,0.88800000,0.87700000,0.89000000,0.87100000,0.88800000,4564983.10000000,4564983.10000000
2022-12-25,0.88000000,0.88200000,0.85700000,0.87800000,0.88000000,0.88200000,0.85700000,0.87800000,5606202.40000000,5606202.40000000
2022-12-24,0.88600000,0.89500000,0.87500000,0.88100000,0.88600000,0.89500000,0.87500000,0.88100000,5906356.60000000,5906356.60000000
2022-12-23,0.88800000,0.89400000,0.88000000,0.88500000,0.88800000,0.89400000,0.88000000,0.88500000,3777931.50000000,3777931.50000000
2022-12-22,0.88900000,0.89300000,0.85800000,0.88800000,0.88900000,0.89300000,0.85800000,0.88800000,5879316.80000000,5879316.80000000
2022-12-21,0.89000000,0.90000000,0.87200000,0.88900000,0.89000000,0.90000000,0.87200000,0.88900000,6608772.20000000,6608772.20000000
